0.000309960812097328	0.00224265764046890	0.00987511704927726	0.0343607188486128	0.0678091370717038	0.122735365096068	0.191089538301649	0.253674924040066	0.320929257305242	0.389931352796615	0.258122470986756	0.314884370291168	0.261862187255401	0.313431591779006	0.289091202713069	0.278525185618339	0.318898883750370	0.314308077604810	0.315535548467843	0.290825941375731	0.299389585577185	0.310683619873437	0.300437331263455	0.296474260880211	0.295240929413588	0.296167555958997	0.299006692809300	0.303455542112344	0.298795711080057	0.304199838768283	0.303187256703554
0.000300562824610032	0.00198659376382305	0.00873464359530721	0.0302512775010622	0.0599904203778978	0.110237195980049	0.174951120370831	0.236118054446803	0.303624726592525	0.374480776629910	0.235608537205664	0.293504614882615	0.347204591238921	0.290724517812601	0.341341216891195	0.311226479541225	0.295950559378389	0.290526032928424	0.291576476007758	0.295031421683972	0.300796207935382	0.309947887902717	0.294963369723683	0.306566665183483	0.300418432309675	0.297546726831579	0.311513955450395	0.299802038592441	0.302754446715751	0.305987351059997	0.311388757292684
0.000383442157869567	0.00264098763268051	0.0114446766796672	0.0393554551672760	0.0765124292418229	0.137291107380952	0.211067045694873	0.277475178669756	0.346384735858367	0.233423866964148	0.292301053060773	0.350321805617213	0.300933979357951	0.353252161089528	0.331791784716043	0.322352915398847	0.319736458537756	0.322552257688373	0.329205574534487	0.336848934268964	0.322736595719547	0.336028225153425	0.328825466656251	0.342514828017857	0.340982012037702	0.341451907303216	0.343988341453098	0.337470062932146	0.342407416581087	0.347586029177805	0.345911982638882
0.000458401603715089	0.00293065405356978	0.0125622223961319	0.0436503144716448	0.0849585136810481	0.152161534421906	0.233440441255365	0.305577697566842	0.380402862239075	0.260354051055563	0.324875360444598	0.278159651239420	0.334859273009406	0.315297794608461	0.309212154777912	0.310062384403651	0.314762018921770	0.323609222990691	0.335411515034121	0.347229742243381	0.336752724824828	0.333669978466279	0.348471799891145	0.348826622916964	0.336997064034224	0.341861538989987	0.348277567925415	0.345494048569677	0.344135487153955	0.352507115051543	0.354216958345122
0.000358762878125406	0.00250312179019831	0.0111766489935121	0.0384641218946663	0.0753229774663723	0.136776687809443	0.213578495342167	0.284924894492895	0.361566918206331	0.229133315811375	0.294270114309439	0.360962236809103	0.300518594111010	0.278038543776736	0.334225393805477	0.322195932261143	0.318112989444627	0.321090089151785	0.328732212591818	0.307460576780076	0.320753768709208	0.313718539300893	0.328186166008592	0.326215340858714	0.326631632233596	0.315277656390191	0.321204197873374	0.328473018265772	0.325130833867658	0.323533469810736	0.324926165177274
0.000845220758734860	0.00566841844820577	0.0240700717325048	0.0785735654646966	0.146480324864290	0.245230048039480	0.349862762003424	0.236028514986333	0.319182979168293	0.292349957421077	0.285028537238279	0.293710505002626	0.305199220263541	0.324788350434955	0.314083927984224	0.311720629991456	0.335466988884270	0.321758377063118	0.332391275400332	0.329549383956629	0.330881851701020	0.336464088007508	0.331774931804848	0.340287360929750	0.341437398033988	0.344403264607785	0.343322279178571	0.344244851941553	0.345999576859812	0.348468130091237	0.348760760847029
0.000335196705424559	0.00226412387188065	0.00981625407168138	0.0338598148007280	0.0660878648279087	0.118640152730956	0.184142041768478	0.243864570635903	0.307559984439946	0.372695445344693	0.249044349245282	0.302786214386123	0.253128863343024	0.301691568318593	0.279485714250375	0.321445909950828	0.308204403198346	0.303585862615116	0.304695351341189	0.307773966100605	0.289158180067423	0.299525158615452	0.307878792376563	0.301376471046612	0.298102118727663	0.310156831240828	0.310341436806454	0.301505416642702	0.304783479626287	0.308522283468804	0.305556534758723
0.000619993928246919	0.00433696648635853	0.0186786523613714	0.0631199538700589	0.120587323538341	0.209376564272241	0.311577927276122	0.397679530650496	0.268662041566085	0.357063091752906	0.308944769052262	0.296157554514921	0.361791880728722	0.306961942157686	0.322513705775493	0.339301611663748	0.324904592078392	0.321306191756730	0.324268788518618	0.329822028414181	0.337891349802839	0.334836245332153	0.332637424687936	0.335675437665080	0.340147213306753	0.336931448796770	0.337199571601714	0.339854094192503	0.336550094847107	0.340990037582058	0.342136022224069
0.000403718392824272	0.00265961402941171	0.0118870313659209	0.0414642264132700	0.0822177039231108	0.150553491641147	0.236429297915818	0.315142763376862	0.398914213676501	0.259055656891894	0.331998761651355	0.405088292770907	0.341162495142364	0.317653859241037	0.380270186849332	0.367713080568897	0.364025692945317	0.325790051560673	0.339434896516075	0.353407457610731	0.341026760230787	0.337461859419538	0.355023493295997	0.355570151707006	0.341975742497857	0.348111239408493	0.356081249430564	0.353193628640438	0.352022682605292	0.352311816560775	0.355498333063723
